,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
66,0.0804873024535481,-0.0451500959694385,0.1787938977126032,-0.2311689957976341,0.2122608982026577,0.2498249977827072,-0.2277834065258503,-0.3590814985334873,0.0711051013320684,0.3903345059603452,0.2062986007891595,0.3568461969494819,-0.0970810964703559,-0.2381994979921728,-0.2458535000681877,0.1573975995182991,0.2011255994439125,-0.0836434993892908,-0.0625803001457825,0.3483336009085178,-0.2066898981109261,-0.1506447993218898,-0.0755411986960098,-0.2381062964908778,0.0504127018153667,-0.0994530003517866,0.2096524029970169,0.1218453990295529,0.2484896980226039,0.017688200995326,-0.1767007015179842,-0.0171378011815249,-0.3187330978922545,0.0390819028019905,0.1871428966522216,-0.2601305007003248,0.269450798118487,-0.1036070975475013,0.0637467950582504,-0.3501365015137708,-0.2359244969673454,0.2146527029573917,-0.2143360063433647,0.0991028957534581,0.3242635020986199,-0.0613358996808528,0.0101072996854782,-0.0609582993667572,-0.0354328032582998,-0.0530643010977655,0.0804607987403869,-0.2075334023684263,-0.2448210987262427,0.1371859990060329,-0.3060374026186764,-0.1169455032795667,0.2864933950826526,-0.0650095036253333,-0.0634799002902582,-0.1894425000995397,0.0545654988265596,0.1036334989476017,0.1664979987777769,0.0419878008426167,0.1615554973483085,0.0584950059652328,0.2712791033089161,0.006651597097516,-0.0117036989424377,0.2442613951861858,0.2151452999562025,-0.1744171008467674,-0.0172814979217946,-0.3007539018988609,-0.1092796001583337,0.4402427043765783,-0.3209381029009819,0.1405041959136724,-0.058140802802518,-0.0507520020008087,0.0771148033440113,-0.003432298079133,0.1515070022083819,-0.1757019061595201,0.3586194992065429,0.1335561975836753,0.1080836008302867,0.2623304989188909,0.3777989991009235,0.0683834996074438,0.0595193030312657,-0.290026200003922,-0.1987606053240597,0.0395021000877022,0.2692601019516587,0.1990450019016862,0.059879593597725,0.3353421036154032,-0.2478709034621715,0.1451539040775969,0.0
67,0.0506951235001906,-0.0048581212759017,0.280331751331687,-0.289701372385025,0.3395133763551712,0.2709124963730573,-0.2377067529596388,-0.2335706248413771,-0.0511124975746497,0.4785468764603138,0.1850447526667267,0.3593398816883564,-0.2178348721936345,-0.0901373731903731,-0.1206120047718286,0.0744019988924264,0.0937981233000755,-0.0179898762144148,-0.003657879307866,0.151163122151047,-0.20869000419043,0.0481088736560195,0.1282419995695818,-0.2143551269546151,-0.058507124427706,-0.1688501245807856,0.0721203769790008,0.2417746228165924,0.2648981269448995,0.1589420039672404,-0.2290282502071932,0.1130060013383627,-0.3456474938429892,-0.0066560022532939,0.0165820001275278,-0.27393487340305,0.2341157519258558,-0.1921790009364485,0.2664384953677654,-0.2673327461234294,-0.1670486223883927,0.0758058754727244,-0.2385883759707212,-0.0265087522748217,0.1498062502359971,-0.115265249274671,-0.061635123216547,-0.0969892483553849,-0.0807834980078041,-0.0419957481790334,-0.0247291242703795,-0.1476883741561323,-0.074163126759231,0.1822602519532665,-0.1819797504431335,-0.0346422499860636,0.4519510061945766,0.0686604995280504,0.0343644944950938,-0.1889584958553314,0.0409719982017122,0.104582124389708,0.1386528746224939,0.0994545016437769,0.0885216258466243,0.1276103790150955,0.2720293793827295,-0.0020547513850033,0.0116726271808147,0.23187199793756,0.1948306271806359,-0.2229073774069547,0.1444001274649053,-0.0908247511833906,0.091920499689877,0.2692631226964295,-0.4168118759989738,0.1099565043114125,-0.2216199971735477,-0.0512888754019513,0.063955747988075,-0.1416131220757961,0.1017566230148077,-0.3738226313143968,0.286610247567296,0.2727297465316951,0.0344152473844587,0.0163638708181679,0.2622157484292984,0.1532565033994615,-0.2830064962618053,-0.2422901282552629,-0.174762372393161,0.1172213712707161,0.3710512518882751,0.1696674949489534,0.1527491268934682,0.2333722491748631,-0.1430678735487163,-0.0890026218257844,0.0
68,0.2343207980971783,-0.1054586973041296,0.2334750024601817,-0.3080838957801461,0.2111023988574743,0.1176936009898781,-0.1291080981492996,-0.3547828041017055,-0.1555964007042348,0.4395373031497002,0.2682170992717146,0.2836485985666513,0.0167845025658607,-0.1979899048805236,-0.0824717994779348,0.0039345006458461,0.1627100960351526,-0.0117033979389816,0.1931456983089447,0.2444428017130121,-0.0188684001564979,0.0224527986720204,0.0670538990059867,-0.1183035016991198,0.2164363011717796,-0.145454903319478,0.1547411974519491,0.2529829002916813,0.1800645001232624,-0.0558077001478523,-0.0332998989149928,-0.06633109934628,-0.2856367007247172,-0.0091748982667922,0.0155550017952919,-0.1385973989032209,0.2524037007242441,-0.1828395042568445,0.1875237971544265,-0.2680882025510073,-0.2191181018948555,0.17485770015046,-0.2040542971342802,-0.1786694015841931,0.1684665994718671,-0.0380878008902072,0.012449999526143,-0.0518939981237053,0.1266045002732426,-0.1174240976572036,0.0162942007184028,-0.2693680040538311,-0.0387434005271643,0.1197928100824356,-0.0909899004735052,0.0290266003459692,0.4337900012731552,0.0406337027437984,-0.0548463989049196,-0.0442253010347485,0.0327562986058183,0.1520128954201936,0.2438170000910759,0.1529451011680066,-0.0006093984469771,0.1573298973031342,0.2213030997198075,0.1752270013093948,0.1800687007606029,0.44808149933815,0.2785618007183075,-0.2648824028670787,0.1636125953169539,-0.1007689036428928,-0.0142484987620264,0.1777006018906831,-0.2093166027218103,0.1432154957205057,-0.1736839011311531,-0.0900509990030514,0.1163689985871315,-0.0012779985903762,0.1517898984253406,-0.1661690056324005,0.3527952954173088,0.0861272975802421,0.0152890987694263,0.225264798104763,0.3467686934396624,0.002646599151194,-0.1774440980574581,-0.2679251028224826,-0.1243829945102334,0.0810743019916117,0.2958896033465862,0.2799102015793323,0.0248861022293567,0.3340658046305179,-0.1073590010404586,-0.0343157998286187,0.0
69,0.2358240000903606,-0.1527217988856136,0.3199331998825073,-0.4487587988376617,0.2108398012816906,-0.0554286981932818,-0.0912562051787972,-0.0261609004810452,-0.1277439024299383,0.3786187976598739,0.3562951077474281,0.1391587018035352,-0.2151722967624664,-0.1209463998675346,-0.1049653028603643,0.22317989715375,0.186264199251309,-0.2041911991313099,0.0402689984068274,0.3121023972285911,0.000564101175405,-0.0724049000942614,0.1086533023975789,-0.2831989968195557,-0.017317795753479,-0.2441264025866985,0.1023527992889285,0.0593793034087866,0.1284674048423767,-0.023187599889934,0.0079462997615337,-0.1884596055373549,-0.2497926991432905,0.0164488993585109,-0.1154747989028692,-0.077831498440355,0.0522428011521697,-0.3058815985918045,0.1309791982173919,-0.509946396946907,-0.0458837005775421,0.0879388021305203,-0.0612185999751091,-0.2082007011398673,0.2198114996863296,-0.1627000992186367,0.0144745992496609,0.0811437983065843,-0.0400049995630979,-0.1856927005806938,-0.1304590005427598,-0.348889098316431,0.0214252007659524,0.1053156033158302,0.1108221041969955,-0.0252448983257636,0.2274493025615811,0.1355050012469291,0.1173074034042656,-0.1627153988927602,0.1840350985527038,0.0314840999431908,0.3017289971932769,0.1213691007345914,0.1243219960480928,0.1616227008402347,0.4331951014697551,0.0589028000831604,0.1695299996063113,0.1436969004571437,0.2824147026985883,-0.3497625023126602,0.3987046971917152,-0.2294316014274954,-0.0253717026207596,0.2755280956625938,-0.1375537977495696,0.0832818016409873,-0.2792400978505611,-0.1668955985456705,-0.2287364017218351,-0.3843566015362739,0.1800795000046491,-0.0664507022127509,0.3039161995053291,0.2082404997199773,0.0585947029292583,0.1388418017886579,0.2035403974354267,-0.0693703027442097,-0.0961955979466438,-0.0602041975595057,0.1300214013084769,0.2931524002924561,0.1300631001591682,0.2295646992279216,0.0179817989468574,0.3062175046652555,0.1759045008569955,-0.0458385988138616,0.0
70,0.3350847529945895,-0.0261154994368553,0.1313152499496936,-0.3298087399452925,0.3201724998652935,-0.006574499187991,-0.3043502457439899,-0.2753852494060993,-0.0942672495148144,0.3947982490062713,0.2826317492872476,0.275373250246048,-0.1149335000663995,-0.2064165007323026,-0.1514792516827583,0.0700197536498308,-0.0294129990506917,-0.0578227527439594,0.2397194989025592,0.2042964943102561,0.0256917551159858,0.056887999176979,0.1503559984266758,-0.2466797493398189,0.1873562522232532,-0.1703342562541365,0.1355044972151518,0.3200597465038299,0.0281837480142712,-0.2110977508127689,0.038845504168421,0.0457722502760589,0.0032409999112132,0.0274567492306232,0.0114847477525472,-0.1674827530514449,-0.0766480043530464,-0.3638052446767688,0.00509575009346,-0.3379532536491751,-0.0537082478404045,0.1357292458415031,-0.2986912541091442,-0.237459247931838,0.25879124738276,0.0047497525811195,0.0893737473525106,0.0803919965401291,0.2456255052238702,-0.1778790028765797,0.0416387481382116,-0.3264072518795728,-0.1268290019361302,-0.1122077498584985,-0.0752457482740283,-0.1182292560115456,0.3738850019872188,0.1237749976571649,0.0703607527539134,-0.0681225005537271,-0.1042650043964386,0.0562177507672458,0.1733779981732368,0.1575044998899102,-0.0525554977357387,0.0890252478420734,0.2862467430531978,0.1022340022027492,0.3229902498424053,0.2242560004815459,0.1407365007326007,-0.257876249961555,0.2199082504957914,0.0370415020734071,0.1202550017042085,0.0768162496387958,-0.3114389963448047,0.1272182483226061,-0.2890697475522756,-0.0709812504298952,0.2868625055998564,-0.1389125008136034,0.330848996527493,-0.0518199978396296,0.2281472496688366,0.1976922508329153,0.0140937492251396,0.0255459975451231,0.213162500411272,-0.0434697531163692,-0.1406692489981651,-0.0942375026643276,-0.0267719984985888,0.2682184940204024,0.3816592544317245,0.3821582533419132,0.0565985050052404,0.2289650030434131,0.0609980002045631,0.0223607495427131,0.0
71,0.2572332981973886,-0.1676095992326736,0.2067509994842112,-0.3401518939528614,0.1143399940803647,0.0644668998196721,-0.0636476002633571,-0.1263292990624904,-0.296494697406888,0.2086376007646322,0.3200631013140082,0.3014194991439581,-0.108347999304533,-0.1855536997318267,-0.2998945969156921,0.2040770003572106,0.169808694627136,-0.1423435946926474,-0.0563238979317247,0.1366059983149171,0.1483601041138172,0.027132199704647,-0.093495101109147,-0.1180789018049836,-0.1218393988907337,-0.3174389027059078,0.0860154010355472,0.202995902299881,0.1233217991888523,0.1975832967553287,0.021363997971639,-0.1219866976141929,-0.4195502996444702,0.0124374980106949,-0.1458147998899221,0.0682307013310492,0.1153934996575117,-0.0473962020128965,0.0422249019145965,-0.478696896135807,-0.1625264003872871,-0.1071223013103008,-0.0354381009936332,-0.0398044974077492,0.2372291952371597,0.0469028984662145,0.0951032012584619,0.0531439988873898,0.0037672020494937,-0.0813249997794628,0.0091037008911371,-0.3299672000110149,0.0354758991394192,-0.2326053977012634,-0.0123063016682863,0.0303100988268852,0.303382796049118,-0.055440398491919,-0.0288678955286741,-0.2154568992555141,0.1240045994869433,-0.0376703007146716,0.2610409989953041,0.0746500982902944,0.1339686971157789,0.1766072027385234,0.2789656035602093,-0.0620935011655092,0.2181331984698772,-0.033458399772644,0.1208242960274219,-0.2023919023573398,0.2567052996717393,-0.3087038073688745,-0.1215806976426392,0.326981395855546,-0.2451671980321407,-0.0115377008914947,-0.1337476022541523,-0.0592715007463084,-0.0398520994931459,-0.1359065983444452,0.1019117001444101,-0.0685047008097171,0.1881974972784519,0.1605788990855217,-0.0077351000159978,0.0666493952739983,0.2934131938964128,0.003355598822236,-0.2133892005775123,-0.0423512019217014,0.0909053988521918,0.0568753983825445,0.2517803018912673,0.3366179041564464,0.0752567016519606,0.2315179049968719,0.1621785014867782,-0.1095435016788542,1.0
72,0.2372063700458966,-0.0040091229602694,0.2371656205505132,-0.3393012406304478,0.2922196286963299,-0.0022382462630048,-0.4689403725787997,-0.1938769984990358,-0.0834721240098588,0.4259701278060674,0.4079713802784681,0.1954173743724823,-0.1103317472152412,-0.1512664994224906,0.0007027492974884,0.3333332492038607,0.082182998128701,-0.0603633755818009,0.0495001249146298,0.1559668771515134,-0.0850917529314756,0.0767817483865656,-0.0292194974608719,-0.0286656249081715,-0.010825122706592,-0.0824914998374879,0.0244610008085146,0.1235273778438568,0.0789459999650716,-0.0614097490906715,-0.0830903744208626,-0.0199971250258386,-0.2403107481513871,0.0154958758503198,0.0427375007420778,-0.4384857481345534,0.162933750078082,-0.116410500719212,-0.035794373601675,-0.44603300280869,-0.2551750031416304,0.14710887754336,-0.1504980032332241,-0.0264962492510676,0.1738940002396702,-0.0281816234346479,0.1056013737106695,-0.1523777516558766,0.1316508753225207,-0.1780520004977006,0.067811875778716,-0.2417276259511709,-0.2747109957272187,0.033823000267148,-0.1420111256302334,-0.0962961255572736,0.1764874984510243,-0.0371776239044265,-0.2108947494416497,-0.2852092515677213,0.0278222466586157,-0.0105698733823373,0.1194807469146326,0.1861588766332715,0.211362874135375,0.0948825003579258,0.1389878746122121,0.0166725004091858,0.1991675030440092,0.3113633752473106,0.0845860003028065,-0.1957936258986592,0.1033427491784095,-0.2858374952338636,-0.0172587492270395,0.2613768801093101,-0.1806461233645677,-0.0545696234330534,-0.0522634992958046,-0.2722123775165528,0.0954976256471127,0.0458218747517094,0.1078869979828596,-0.1606098776101134,0.1228055022656917,0.2480464992113411,0.1411088788881898,0.0576255007181316,0.2936487505212426,0.0882181245833635,-0.0866318756598047,0.0636963748838752,-0.1849436229094863,-0.0329145017312839,0.3453752510249614,0.1364673729985952,0.0086723752319812,0.2886280007660389,-0.137681874941336,-0.0476417518220841,0.0
73,0.4494935072958469,-0.2069969953969121,0.1095970003865659,-0.2610765032470226,0.2455792020075023,0.1320705027319491,-0.1626981985697057,-0.2120097979903221,-0.3916811034083366,0.4617948062717915,0.1711177982622757,0.2631603986024856,-0.2409315951168537,-0.3990850001573562,-0.0072859989479184,0.1143205981701612,0.0515298016369342,-0.1147093974053859,0.1234729021787643,0.3454855933785438,-0.0849803008139133,0.2436606992327142,-0.0074774006265215,-0.0212407041341066,-0.0636030996218323,-0.3509564065374434,0.1365032010711729,0.1515380020719021,0.2918215990066528,0.0967966973781585,-0.0347862986847758,-0.2997175022959709,-0.3068377995863557,-0.0742167979478836,-0.2860267996788025,0.0758435994386673,0.3128210999071598,0.1509199974127114,0.1239515997003763,-0.9281459152698516,-0.0931077973451465,0.4192470926791429,-0.0610524982213974,0.0728237979114055,0.3597740978002548,-0.0865148961544036,0.2153412064537406,0.045415202062577,0.1105846982449293,-0.2382258957251906,-0.3028244066983461,-0.1955559013411402,-0.0357542992569506,-0.1636176997330039,-0.3794390007853508,-0.1022551025962457,0.0827914981171488,-0.2373656045645475,0.0102504993788898,-0.4943710990250111,-0.1028839979320764,-0.1894746035337448,0.0453660015948116,-0.0047649975866079,0.0657310993992723,0.2444258988834917,0.1570733968168497,-0.2475894996896386,0.0343842029571533,0.0944747998612001,0.4886157048866152,-0.1128681018948555,-0.2413022992783226,-0.1190837994217872,0.1287116972729563,-0.1133488018065691,-0.0574470021761953,-0.2013620011508465,-0.3297385957557708,0.0869113015010953,0.0932150978595018,0.1740399979054928,0.220065095834434,-0.0590782985091209,-0.0338980054482817,0.2030551966279745,-0.0253231964772567,-0.0012761987745761,0.143999195843935,0.2054003059864044,-0.0502211008220911,-0.1860620049759745,-0.1391760962083935,0.1086444973945617,0.2372266016900539,0.0457351975142955,-0.1043827983085066,0.0205099999904632,0.0630189951509237,0.0053615003824234,1.0
74,0.274261799454689,-0.0810407988727092,0.3146314054727554,-0.3415130046196282,0.2438278008252382,0.0008141979575157,-0.0879764027893543,-0.066794404387474,-0.1603487998247146,0.0886291988193988,0.4204427897930145,0.4208317965269089,-0.2338908016681671,-0.3720236003398895,-0.1868087999522686,0.2037436038255691,0.0705077972263097,-0.3139566034078598,-0.0239031990990042,0.2091290012001991,0.1186863988637924,0.0376524027436971,0.0882372014224529,-0.0068657987285405,-0.1027484003454446,-0.3453146003186703,0.1545382006093859,0.1151709988713264,0.1043729998171329,0.2442135974764823,-0.0654704008251428,-0.0385314002633094,-0.3810474008321762,-0.019999798387289,-0.0557836018502712,-0.1082686081528663,0.110834801197052,-0.1416676018387079,-0.0359777979552745,-0.5219600081443787,-0.134126403182745,0.0379920005798339,-0.0751582004129886,-0.0637561968527734,0.2794387996196746,-0.0593003988265991,0.144685799209401,0.1581073999404907,-0.0360313999466598,-0.1244367994368076,-0.0465247961692512,-0.194033395498991,0.1691028030589222,-0.1268915982916951,-0.1835289999842643,0.1930837992578745,0.3675399899482727,-0.0234990015625953,-0.0087761968374252,-0.1478264012606814,0.1373638016404584,-0.0420857982710003,0.3008741945028305,0.0051096009090542,0.2275780037045479,0.0198280021548271,0.2208904042840004,-0.0780898012220859,0.057296998577658,0.1081338012591004,-0.0241566009819507,-0.2103174015879631,0.2099753988906741,-0.0517180033028125,-0.0741057991981506,0.1276243969798088,-0.2452140018343925,-0.0819198004901409,-0.2208342015743255,-0.0130051996558904,0.1405560009181499,-0.0233937986195087,0.0755630001425743,-0.3171529918909073,0.2235735967755317,0.2282138019800186,0.0428825993090868,-0.00089319832623,0.3318309992551803,-0.1814151972532272,-0.2770703986287117,-0.0301615998148918,-0.0987843994516879,0.1014226013794541,0.3361384011805057,0.1415950022637844,0.1372621992602944,0.2466072022914886,0.0494475975632667,-0.0482641980051994,0.0
75,0.1413342503365129,-0.2785870023071766,0.4164672512561083,-0.2803592528216541,0.3040938731282949,0.1580607523792423,-0.1573309991508722,-0.4295272538438439,0.1164510058006271,0.4772686304058879,0.2287737476290203,0.187240747269243,0.1447441258933395,0.0351827507838606,-0.2235876247577835,0.3716856245882809,0.2004914982244372,-0.0260988753288984,0.2412297455593943,0.4076450010761618,-0.2345953714102506,0.0554626234807074,0.152211251668632,-0.2585134984692558,0.0718448725529015,0.0686797550879418,0.3097396225202828,0.2521886248141527,0.1158181256614625,0.0375772499246522,0.0375488805584609,0.028715250082314,-0.1752962509635836,0.1239842489721922,0.2437821188941598,-0.1963888725731521,0.2788550015538931,-0.1637372466502711,0.2186124976724386,-0.5094047524034977,-0.4594796230085194,0.2685399970359867,-0.1506271243561059,-0.2641448756912723,0.2826137477532029,-0.1144007501425221,-0.0510731260292232,-0.044693119591102,-0.0267555022146552,-0.038840624387376,0.0622934964485466,-0.3612387459725141,-0.1330737465759739,0.1960662454366684,0.0012479979777708,-0.1207687449641525,0.3990309964865446,-0.0477865014690905,-0.0791705036535859,-0.162304125726223,0.0298569998703897,0.0261768824420869,0.2142706312006339,-0.0590665001654997,0.1581989987753331,0.2210920010693371,0.2987183723598718,-0.0238786288537085,-0.0596017502248287,0.4029176291078329,0.1680844966322183,-0.1381528731435537,0.3500338724115863,-0.0809403772345831,-0.0729537515435367,0.5866862516850233,-0.0548645001836121,-0.0246747490018606,-0.1513638717588037,-0.1566027491353452,0.1222830039696418,-0.1047536265105009,0.2488264953717589,0.0228994986973702,0.4925609966740012,0.2058998770080506,0.2556477491743862,0.0855652522295713,0.2609712503908667,0.1913037514314055,-0.1641917508095502,-0.1228608731180429,-0.0139811290428042,-0.1905393744818866,0.0693538775667548,0.2155558770755306,0.111469374038279,0.3352127512916922,-0.1696999980485998,-0.0863671243423596,0.0
76,0.236150099337101,-0.0642147026956081,0.2460280008614063,-0.2264805018901824,0.362461094558239,0.0917666018009185,-0.5048983953893185,-0.0655354991555214,-0.1564849976450205,0.4992349028587341,0.1340311002684757,0.0957316994667053,-0.1859923988580703,-0.0008026991039514,-0.1840737953782081,0.1721604009158909,0.2560388043522835,-0.0372979044914245,-0.0124270976521074,0.2892380993813276,-0.0679874062538146,0.0689773995429277,0.1368794989772141,-0.2254122026264667,-0.1278608977794647,0.0313694026321172,0.0215316998306661,0.2939971022307873,0.154058501124382,-0.0397297002375125,-0.0753679014742374,-0.0464720006566494,-0.2535054057836532,0.1484603986144065,0.0932977017946541,-0.2963836990296841,0.0718350972048938,-0.1924583030864596,0.2857581006363034,-0.6054166968911886,-0.2751698963344097,0.1736139044165611,-0.2897547036409378,0.0232225994579494,0.2419029008597135,-0.0603284992277622,-0.0230332979001104,-0.0716026984155178,0.0042538026347756,-0.1136240975465625,-0.0866293963044881,-0.1400408025830984,-0.1639322984032332,0.1871660031378269,-0.0959521004930138,-0.0833643969148397,0.3516822010278702,-0.1611399983987212,0.0183654042426496,-0.2590292006731033,0.0709834998007863,0.1233708001673221,0.0988056012429297,0.0680235013365745,-0.0266978995874524,0.1169007010757923,0.1229718006914481,0.2093863043934107,0.1065707948058843,0.3595256954431534,0.081008999235928,-0.4994497023522853,0.2830767978448421,-0.180739501863718,-0.0200938016176223,0.3123306985944509,-0.2644384946674109,-0.1323806960135698,-0.1047672011191025,-0.0726943017914891,-0.0179883968550711,-0.0229145993012934,0.2346932020038366,-0.2175667960196733,0.1180102000012993,0.2923359014093876,-0.0781904995441436,0.0448370993137359,0.2235704964958131,0.1250757999718189,-0.2883697003126144,0.0287436990067362,0.0038796987384557,-0.021747101843357,0.1188937995582819,0.1671722991857677,0.0207415997982025,0.3495988000184297,-0.1710264938417822,-0.0454432006925344,0.0
77,0.1933805026113987,-0.2188459011726081,0.230393399298191,-0.3823034985456616,0.2757794046774506,0.1647267994005233,-0.0088990960270166,-0.068946098908782,0.0330690987408161,0.2633523050695657,0.2862351026386022,0.0507030989974737,-0.0241281012073159,-0.2523533008992672,-0.1813650004565715,0.1062305998988449,0.1978039976209402,-0.1567585000768304,-0.0632374992594122,0.4400237932801246,-0.1354005973786115,-0.0321635991334915,0.0518700998276472,0.0432784020900726,-0.004391898587346,-0.1815479017794132,0.0360181998461484,0.1973694005981087,0.0642233000136911,0.0910296995192766,-0.1182372983545065,-0.2754456982016563,-0.2894887005910277,0.024559199437499,-0.1100428987294435,-0.1475705001503229,0.2423050973564386,-0.2046303987503051,0.0050413027405738,-0.5675320052541792,-0.1819903969764709,0.1399504978209734,-0.0009378999471664,0.0741447016596794,0.2601259974762797,-0.0586306955665349,-0.0841551005840301,0.023666900768876,0.0874253016896546,-0.0442516006063669,0.0268192026764154,-0.3746049037203193,-0.1242040993645787,-0.0444170992239378,0.0230289973318576,-0.0211636014282703,0.2213721971958875,-0.1141044008661992,0.0774484988301992,-0.1158747993409633,0.1398688051383942,-0.0663430979009717,0.37291020154953,0.0412010012194514,0.074185196775943,0.108183698542416,0.1504293011501431,-0.0846600987017154,0.1096303980797529,0.1409710966050625,0.1933550972491503,-0.2199222972150892,0.1901906969957053,-0.1619707051664591,0.0439120020251721,0.4215281069278717,-0.323015103302896,-0.0706297043710947,-0.2272445030510425,-0.1412408949807286,0.135258400440216,-0.054568301141262,0.1922453992068767,-0.4339321017265319,0.1833081986289471,0.2620985954999923,-0.0728724971413612,0.0439690971281379,0.2939905986189842,-0.180519301444292,-0.2114715011790394,-0.0258112997747957,-0.041374701843597,-0.0960868978872895,0.335444213449955,0.1785022004332859,0.0010889976285398,0.1890913039445877,0.2332723981700837,-0.1351604000665247,0.0
78,0.2602105025202036,-0.1426404010206169,0.1975795973092317,-0.3908788949251175,0.3807923053740524,0.1010736007243394,-0.193275099247694,-0.1557570021599531,0.0054237015545368,0.3387643054127693,0.2934740975499153,0.0971995994448661,-0.199033299088478,-0.2684749990701675,-0.1444365974515676,0.1544331044889986,0.0503133986610919,-0.2325698988512158,0.0287795021198689,0.4149484999477863,-0.0647629968822002,-0.0099277019500732,0.0958127994090318,-0.0747624017298221,0.0637191985733807,-0.0853015974164009,0.1188745030201971,0.1584289990365505,0.1438491016626358,0.0806694018188864,-0.1022394992411136,-0.2021966002881527,-0.3376704989001154,0.131363601249177,-0.0967767998576164,-0.1681931998580694,0.2258735036477446,0.0006290979683399,0.217391999438405,-0.5002357974648476,-0.3390348993241787,0.1466734047979116,0.0884867008775472,0.0145533984992653,0.1254610002040863,0.173121602833271,-0.1507221981883049,-0.1102312996052205,0.104086098819971,-0.1675803966354578,-0.0108247999101877,-0.1970564987510442,-0.0248853998258709,-0.0440561996772885,0.0989099025726318,0.010633198916912,0.2152613990008831,-0.045965701714158,-0.0490135988220572,-0.1595423012971878,0.1710081005003303,-0.0346859991550445,0.3348641969263554,-0.1160537008661776,-0.0313932996243238,0.2311574053019285,0.2756009005010128,-0.0238022009492851,0.0530959987954702,0.1689763996750116,0.1906251963227987,-0.2832425005733966,0.1553281962871551,-0.2289428006857633,-0.1040510986000299,0.5102379066869617,-0.2217959997244179,0.0166080003604292,-0.2029544012621045,-0.2127005994319915,0.026143299229443,-0.1557797979563474,0.0323244012892246,-0.2186652991920709,0.2426028026267886,0.2134810984134674,0.1007616033311933,0.1303400985896587,0.6560824990272522,-0.1386071011424064,0.0008502021431922,-0.1203947002068162,-0.0234789002686738,-0.0520802980288863,0.1115865983068943,0.1639200958423316,0.0491173982620239,0.1495587028563022,0.1139571016654372,-0.1894880999810993,0.0
79,0.2714448613779885,-0.1539651418903044,0.4086704291403293,-0.1803015704665865,0.3833897103156362,0.0264615722532783,-0.4475972822734287,-0.4520901377711977,0.0629905728357178,0.4281442974294935,0.149696998032076,0.2668120030845914,0.0908937156200409,-0.1253007152783019,-0.1181222764509064,0.2836622872522899,0.1803578585386276,-0.0056429973670414,0.1476651419486318,0.3680615731115852,-0.1525742850665535,-0.1677318550646305,0.1343557183364672,-0.2155038618615695,0.0380412851061139,0.0639575682580471,0.1181101453091417,-0.0539077099944864,-0.0055109976923891,-0.1436931444332003,0.0390770025551319,-0.1209142804145813,-0.2563860011952264,0.0155420005321502,0.1424695732338088,-0.1556155713541167,0.3975177087954112,-0.2608639974413173,0.1675102843769959,-0.3630808586520808,-0.2860704245311873,0.3581177107989788,-0.0950932822057179,-0.1884674248950822,0.1679058596491813,0.0026864300348929,-0.0185758556638445,-0.0022512929780142,-0.0102908568722861,-0.0451924289975847,-0.0488187170454434,-0.2143947117562805,-0.1274359959310718,0.0303570005510534,-0.1990979995046343,-0.2560631409287452,0.3992537113704851,0.1086152854508587,-0.089208428880998,-0.0074697171470948,-0.157456714194268,0.1073428663824285,0.277328855091972,0.0642061425106866,0.0308551437088421,0.2439607137015887,0.3273651445550578,0.0597677161650998,0.0741814247199467,0.4680708476475307,0.2728575679274009,-0.1997072884945997,0.2629192877294762,-0.018328715847539,-0.059247998786824,0.1907485651983214,-0.0447277149983814,0.1027951464056968,-0.236970281028854,-0.0664317159514342,0.1202705710061958,0.0217495709657669,0.2044351404266698,-0.0057829964373792,0.5630372858473233,0.0727617157889264,0.1001498578116297,0.1469008560691561,0.1774251445063523,-0.0552757146236087,0.0630047141707369,-0.0972990010465894,-0.2462304324976035,0.1152364229783415,0.1692902882184301,0.4362809956073761,0.1138105669191905,0.3627602878425802,0.0597629972866603,0.0785574269081865,0.0
